id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2802837649,25,1,1,2,21,bl53jk6zlfe5f583pil7xzwi5,0,31.0,4.4,2025-04-19T02:13:08.637Z,2025-04-19T02:27:07Z,"[{'id': 5661549037, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549045, 'qualifierId': 213, 'value': '0.27'}, {'id': 5661549065, 'qualifierId': 233, 'value': '24'}, {'id': 5661549043, 'qualifierId': 212, 'value': '3.1'}, {'id': 5661549063, 'qualifierId': 236}, {'id': 5661549041, 'qualifierId': 141, 'value': '5.6'}, {'id': 5661549069, 'qualifierId': 286}, {'id': 5661549039, 'qualifierId': 140, 'value': '33.8'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802837651,24,74,1,2,21,446mp88j1vpk9iwui9fiifrp8,1,60.5,83.8,2025-04-19T02:13:08.638Z,2025-04-19T03:05:08Z,"[{'id': 5661549049, 'qualifierId': 285}, {'id': 5661549071, 'qualifierId': 233, 'value': '25'}, {'id': 5661549047, 'qualifierId': 56, 'value': 'Left'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2802837661,26,1,1,2,25,bl53jk6zlfe5f583pil7xzwi5,1,26.8,27.3,2025-04-19T02:13:12.406Z,2025-04-19T02:13:13Z,"[{'id': 5661549095, 'qualifierId': 212, 'value': '8.1'}, {'id': 5661549091, 'qualifierId': 140, 'value': '29.5'}, {'id': 5661549093, 'qualifierId': 141, 'value': '16.1'}, {'id': 5661549097, 'qualifierId': 213, 'value': '5.07'}, {'id': 5661549089, 'qualifierId': 56, 'value': 'Back'}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2802837667,27,1,1,2,26,bl53jk6zlfe5f583pil7xzwi5,1,30.1,16.1,2025-04-19T02:13:13.492Z,2025-04-19T02:13:15Z,"[{'id': 5661549117, 'qualifierId': 140, 'value': '20.8'}, {'id': 5661549121, 'qualifierId': 212, 'value': '12.9'}, {'id': 5661549123, 'qualifierId': 213, 'value': '3.85'}, {'id': 5661549115, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549119, 'qualifierId': 141, 'value': '3.8'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802837673,28,1,1,2,27,bl53jk6zlfe5f583pil7xzwi5,1,22.6,5.8,2025-04-19T02:13:14.864Z,2025-04-19T02:27:58Z,"[{'id': 5661549175, 'qualifierId': 213, 'value': '3.08'}, {'id': 5661549167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549173, 'qualifierId': 212, 'value': '11.5'}, {'id': 5661549169, 'qualifierId': 140, 'value': '11.7'}, {'id': 5661549171, 'qualifierId': 141, 'value': '6.8'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802837675,29,1,1,2,28,bl53jk6zlfe5f583pil7xzwi5,0,11.4,6.8,2025-04-19T02:13:16.128Z,2025-04-19T02:13:17Z,"[{'id': 5661549187, 'qualifierId': 213, 'value': '0.07'}, {'id': 5661549179, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549183, 'qualifierId': 141, 'value': '8.5'}, {'id': 5661549181, 'qualifierId': 140, 'value': '27.2'}, {'id': 5661549185, 'qualifierId': 212, 'value': '16.6'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802837685,25,50,1,2,31,446mp88j1vpk9iwui9fiifrp8,1,67.0,84.5,2025-04-19T02:13:18.791Z,2025-04-19T02:13:21Z,"[{'id': 5661549217, 'qualifierId': 286}, {'id': 5661549241, 'qualifierId': 233, 'value': '30'}, {'id': 5661549215, 'qualifierId': 56, 'value': 'Left'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2802837687,30,7,1,2,31,bl53jk6zlfe5f583pil7xzwi5,1,36.8,17.8,2025-04-19T02:13:18.792Z,2025-04-19T02:13:21Z,"[{'id': 5661549231, 'qualifierId': 233, 'value': '25'}, {'id': 5661549225, 'qualifierId': 285}, {'id': 5661549223, 'qualifierId': 56, 'value': 'Back'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802837691,31,1,1,2,32,bl53jk6zlfe5f583pil7xzwi5,1,22.1,9.2,2025-04-19T02:13:20.103Z,2025-04-19T02:13:21Z,"[{'id': 5661549253, 'qualifierId': 141, 'value': '18.0'}, {'id': 5661549249, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549257, 'qualifierId': 213, 'value': '2.69'}, {'id': 5661549251, 'qualifierId': 140, 'value': '10.3'}, {'id': 5661549255, 'qualifierId': 212, 'value': '13.8'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802837697,32,1,1,2,34,bl53jk6zlfe5f583pil7xzwi5,0,10.3,17.9,2025-04-19T02:13:21.574Z,2025-04-19T02:13:22Z,"[{'id': 5661549291, 'qualifierId': 140, 'value': '38.5'}, {'id': 5661549293, 'qualifierId': 141, 'value': '6.5'}, {'id': 5661549287, 'qualifierId': 155}, {'id': 5661549289, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549297, 'qualifierId': 213, 'value': '6.03'}, {'id': 5661549295, 'qualifierId': 212, 'value': '30.6'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802837701,26,1,1,2,36,446mp88j1vpk9iwui9fiifrp8,0,58.1,77.9,2025-04-19T02:13:23.254Z,2025-04-19T02:13:24Z,"[{'id': 5661549319, 'qualifierId': 141, 'value': '71.8'}, {'id': 5661549315, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661549323, 'qualifierId': 213, 'value': '5.71'}, {'id': 5661549317, 'qualifierId': 140, 'value': '64.2'}, {'id': 5661549313, 'qualifierId': 3}, {'id': 5661549321, 'qualifierId': 212, 'value': '7.6'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Away
2802837709,33,1,1,2,37,bl53jk6zlfe5f583pil7xzwi5,1,27.2,20.9,2025-04-19T02:13:25.066Z,2025-04-19T02:13:28Z,"[{'id': 5661549391, 'qualifierId': 212, 'value': '7.8'}, {'id': 5661549385, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549393, 'qualifierId': 213, 'value': '5.42'}, {'id': 5661549389, 'qualifierId': 141, 'value': '12.2'}, {'id': 5661549387, 'qualifierId': 140, 'value': '32.0'}]",z8vdz64bgqus4c85451nsrf9,A. James-Turner,,,Seattle Reign,Home
2802837713,34,1,1,2,41,bl53jk6zlfe5f583pil7xzwi5,0,33.9,15.6,2025-04-19T02:13:28.233Z,2025-04-19T02:13:35Z,"[{'id': 5661549411, 'qualifierId': 140, 'value': '35.9'}, {'id': 5661549413, 'qualifierId': 141, 'value': '16.8'}, {'id': 5661549425, 'qualifierId': 233, 'value': '27'}, {'id': 5661549409, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549423, 'qualifierId': 236}, {'id': 5661549417, 'qualifierId': 213, 'value': '0.37'}, {'id': 5661549415, 'qualifierId': 212, 'value': '2.3'}, {'id': 5661549429, 'qualifierId': 286}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802837715,27,74,1,2,41,446mp88j1vpk9iwui9fiifrp8,1,56.3,82.9,2025-04-19T02:13:28.234Z,2025-04-19T03:05:08Z,"[{'id': 5661549445, 'qualifierId': 233, 'value': '34'}, {'id': 5661549421, 'qualifierId': 285}, {'id': 5661549419, 'qualifierId': 56, 'value': 'Left'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2802837719,28,5,1,2,43,446mp88j1vpk9iwui9fiifrp8,0,63.6,101.6,2025-04-19T02:13:30.488Z,2025-04-19T03:04:56Z,"[{'id': 5661549449, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661549451, 'qualifierId': 347}, {'id': 5661550095, 'qualifierId': 233, 'value': '35'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2802837739,35,5,1,2,43,bl53jk6zlfe5f583pil7xzwi5,1,36.4,-1.6,2025-04-19T02:13:30.488Z,2025-04-19T03:04:56Z,"[{'id': 5661549529, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549531, 'qualifierId': 347}, {'id': 5661550091, 'qualifierId': 233, 'value': '28'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802837745,36,43,1,2,53,bl53jk6zlfe5f583pil7xzwi5,1,0.0,0.0,2025-04-19T02:13:40.505Z,2025-04-19T02:13:44Z,"[{'id': 5661549555, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549629, 'qualifierId': 144, 'value': '12'}, {'id': 5661549553, 'qualifierId': 185, 'value': '0'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802837769,37,1,1,3,0,bl53jk6zlfe5f583pil7xzwi5,1,33.6,0.0,2025-04-19T02:13:47.412Z,2025-04-19T02:29:17Z,"[{'id': 5661562905, 'qualifierId': 189}, {'id': 5661549697, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549695, 'qualifierId': 107}, {'id': 5661549705, 'qualifierId': 213, 'value': '1.97'}, {'id': 5661549701, 'qualifierId': 141, 'value': '26.4'}, {'id': 5661549703, 'qualifierId': 212, 'value': '20.7'}, {'id': 5661549699, 'qualifierId': 140, 'value': '25.9'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802837777,38,1,1,3,3,bl53jk6zlfe5f583pil7xzwi5,1,29.8,23.9,2025-04-19T02:13:50.918Z,2025-04-19T02:13:57Z,"[{'id': 5661549751, 'qualifierId': 141, 'value': '2.5'}, {'id': 5661549753, 'qualifierId': 212, 'value': '22.2'}, {'id': 5661549749, 'qualifierId': 140, 'value': '45.8'}, {'id': 5661549747, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549755, 'qualifierId': 213, 'value': '5.57'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802837783,39,1,1,3,9,bl53jk6zlfe5f583pil7xzwi5,0,60.2,16.4,2025-04-19T02:13:57.088Z,2025-04-19T02:29:27Z,"[{'id': 5661549787, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661549795, 'qualifierId': 213, 'value': '1.12'}, {'id': 5661549791, 'qualifierId': 141, 'value': '53.6'}, {'id': 5661549793, 'qualifierId': 212, 'value': '28.2'}, {'id': 5661549789, 'qualifierId': 140, 'value': '72.0'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2802837793,29,1,1,3,11,446mp88j1vpk9iwui9fiifrp8,1,26.9,41.3,2025-04-19T02:13:58.456Z,2025-04-19T02:14:00Z,"[{'id': 5661549827, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549835, 'qualifierId': 213, 'value': '5.56'}, {'id': 5661549831, 'qualifierId': 141, 'value': '34.8'}, {'id': 5661549829, 'qualifierId': 140, 'value': '31.7'}, {'id': 5661549833, 'qualifierId': 212, 'value': '6.7'}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802837795,30,49,1,3,12,446mp88j1vpk9iwui9fiifrp8,1,31.2,30.4,2025-04-19T02:14:00.182Z,2025-04-19T02:14:00Z,[],2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Away
2802837815,31,1,1,3,13,446mp88j1vpk9iwui9fiifrp8,0,31.2,27.3,2025-04-19T02:14:00.870Z,2025-04-19T02:14:03Z,"[{'id': 5661549919, 'qualifierId': 212, 'value': '32.8'}, {'id': 5661549915, 'qualifierId': 140, 'value': '62.2'}, {'id': 5661549923, 'qualifierId': 1}, {'id': 5661549913, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661549921, 'qualifierId': 213, 'value': '6.17'}, {'id': 5661549917, 'qualifierId': 141, 'value': '21.8'}]",2x310j2wycjsv4nzblfqd7sru,P. Linnehan,,,Portland Thorns,Away
2802837811,40,49,1,3,16,bl53jk6zlfe5f583pil7xzwi5,1,27.4,82.0,2025-04-19T02:14:03.636Z,2025-04-19T02:14:03Z,[],apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2802837829,41,1,1,3,17,bl53jk6zlfe5f583pil7xzwi5,1,26.8,82.0,2025-04-19T02:14:04.770Z,2025-04-19T02:14:08Z,"[{'id': 5661549989, 'qualifierId': 213, 'value': '3.93'}, {'id': 5661549983, 'qualifierId': 140, 'value': '10.2'}, {'id': 5661549981, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661549985, 'qualifierId': 141, 'value': '56.1'}, {'id': 5661549987, 'qualifierId': 212, 'value': '24.8'}]",apl8fpqij3o30f21vh2tthe22,P. McClernon,,,Seattle Reign,Home
2802837849,42,1,1,3,21,bl53jk6zlfe5f583pil7xzwi5,1,12.3,57.3,2025-04-19T02:14:08.292Z,2025-04-19T02:14:12Z,"[{'id': 5661550083, 'qualifierId': 213, 'value': '5.46'}, {'id': 5661550079, 'qualifierId': 141, 'value': '33.3'}, {'id': 5661550081, 'qualifierId': 212, 'value': '22.2'}, {'id': 5661550075, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661550077, 'qualifierId': 140, 'value': '26.6'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2802837859,43,1,1,3,25,bl53jk6zlfe5f583pil7xzwi5,1,27.1,31.8,2025-04-19T02:14:12.636Z,2025-04-19T02:14:15Z,"[{'id': 5661550135, 'qualifierId': 141, 'value': '5.0'}, {'id': 5661550137, 'qualifierId': 212, 'value': '23.9'}, {'id': 5661550139, 'qualifierId': 213, 'value': '5.42'}, {'id': 5661550131, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661550133, 'qualifierId': 140, 'value': '41.8'}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802837869,44,1,1,3,28,bl53jk6zlfe5f583pil7xzwi5,1,48.5,9.5,2025-04-19T02:14:15.403Z,2025-04-19T02:14:18Z,"[{'id': 5661550167, 'qualifierId': 140, 'value': '39.7'}, {'id': 5661550173, 'qualifierId': 213, 'value': '2.78'}, {'id': 5661550165, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661550169, 'qualifierId': 141, 'value': '14.6'}, {'id': 5661550171, 'qualifierId': 212, 'value': '9.9'}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802837891,45,1,1,3,31,bl53jk6zlfe5f583pil7xzwi5,1,54.2,15.2,2025-04-19T02:14:18.575Z,2025-04-19T02:14:23Z,"[{'id': 5661550265, 'qualifierId': 212, 'value': '13.9'}, {'id': 5661550263, 'qualifierId': 141, 'value': '4.3'}, {'id': 5661550267, 'qualifierId': 213, 'value': '5.72'}, {'id': 5661550259, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661550261, 'qualifierId': 140, 'value': '65.4'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802840589,197,1,1,3,32,bl53jk6zlfe5f583pil7xzwi5,1,59.3,2.1,2025-04-19T02:14:19.737Z,2025-04-19T02:31:37Z,"[{'id': 5661564297, 'qualifierId': 140, 'value': '51.4'}, {'id': 5661564295, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661564303, 'qualifierId': 213, 'value': '2.72'}, {'id': 5661564299, 'qualifierId': 141, 'value': '7.6'}, {'id': 5661564301, 'qualifierId': 212, 'value': '9.1'}]",78i4mxu4hxwp995udteweftgp,J. Huitema,,,Seattle Reign,Home
2802837903,47,50,1,3,34,bl53jk6zlfe5f583pil7xzwi5,1,59.4,8.2,2025-04-19T02:14:22.022Z,2025-04-19T02:31:04Z,"[{'id': 5661550301, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661550321, 'qualifierId': 233, 'value': '32'}, {'id': 5661550303, 'qualifierId': 286}]",a3iv6ws325cyd1vmrowwx6ck4,M. Curry,,,Seattle Reign,Home
2802837883,32,7,1,3,34,446mp88j1vpk9iwui9fiifrp8,0,42.2,92.7,2025-04-19T02:14:22.023Z,2025-04-19T02:14:25Z,"[{'id': 5661550225, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661550227, 'qualifierId': 285}, {'id': 5661550315, 'qualifierId': 233, 'value': '47'}]",7izc8t071mkrrgvptdjru467e,O. Moultrie,,,Portland Thorns,Away
2802837901,46,1,1,3,35,bl53jk6zlfe5f583pil7xzwi5,1,65.8,5.2,2025-04-19T02:14:23.099Z,2025-04-19T02:14:24Z,"[{'id': 5661550289, 'qualifierId': 140, 'value': '57.0'}, {'id': 5661550295, 'qualifierId': 213, 'value': '3.03'}, {'id': 5661550291, 'qualifierId': 141, 'value': '6.7'}, {'id': 5661550293, 'qualifierId': 212, 'value': '9.3'}, {'id': 5661550287, 'qualifierId': 56, 'value': 'Right'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,,,Seattle Reign,Home
2802837915,48,1,1,3,38,bl53jk6zlfe5f583pil7xzwi5,1,56.9,16.1,2025-04-19T02:14:25.833Z,2025-04-19T02:14:27Z,"[{'id': 5661550371, 'qualifierId': 212, 'value': '6.7'}, {'id': 5661550369, 'qualifierId': 141, 'value': '24.6'}, {'id': 5661550365, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661550373, 'qualifierId': 213, 'value': '1.03'}, {'id': 5661550367, 'qualifierId': 140, 'value': '60.2'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802837911,33,83,1,3,39,446mp88j1vpk9iwui9fiifrp8,0,37.2,70.5,2025-04-19T02:14:27.062Z,2025-04-19T02:14:30Z,"[{'id': 5661550429, 'qualifierId': 399, 'value': '7xb0niqg08hrxk8i2nq8zvfth'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2802837925,49,1,1,3,40,bl53jk6zlfe5f583pil7xzwi5,1,60.4,27.9,2025-04-19T02:14:27.273Z,2025-04-19T02:14:29Z,"[{'id': 5661550425, 'qualifierId': 213, 'value': '0.46'}, {'id': 5661550419, 'qualifierId': 140, 'value': '65.5'}, {'id': 5661550417, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661550421, 'qualifierId': 141, 'value': '31.8'}, {'id': 5661550423, 'qualifierId': 212, 'value': '6.0'}]",7xb0niqg08hrxk8i2nq8zvfth,N. Mondésir,,,Seattle Reign,Home
2802838027,50,1,1,3,43,bl53jk6zlfe5f583pil7xzwi5,1,53.5,44.2,2025-04-19T02:14:30.877Z,2025-04-19T02:15:43Z,"[{'id': 5661551307, 'qualifierId': 210, 'value': '16'}, {'id': 5661550937, 'qualifierId': 212, 'value': '40.6'}, {'id': 5661550935, 'qualifierId': 141, 'value': '84.1'}, {'id': 5661550931, 'qualifierId': 56, 'value': 'Left'}, {'id': 5661550941, 'qualifierId': 1}, {'id': 5661550933, 'qualifierId': 140, 'value': '82.3'}, {'id': 5661551309, 'qualifierId': 22}, {'id': 5661550939, 'qualifierId': 213, 'value': '0.73'}]",cm6fzm8v38ti0aubu0q4v717t,L. Biyendolo,1.0,,Seattle Reign,Home
2802838057,51,16,1,3,51,bl53jk6zlfe5f583pil7xzwi5,1,85.5,64.4,2025-04-19T02:14:38.277Z,2025-04-19T03:06:52Z,"[{'id': 5661551071, 'qualifierId': 22}, {'id': 5661551325, 'qualifierId': 29}, {'id': 5661551163, 'qualifierId': 20}, {'id': 5661551335, 'qualifierId': 215}, {'id': 5661551331, 'qualifierId': 102, 'value': '45.8'}, {'id': 5661551167, 'qualifierId': 374, 'value': '2025-04-19 03:14:37.191'}, {'id': 5661551171, 'qualifierId': 375, 'value': '03:49.977'}, {'id': 5661551075, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661551073, 'qualifierId': 64}, {'id': 5661551337, 'qualifierId': 230, 'value': '99.3'}, {'id': 5661551327, 'qualifierId': 55, 'value': '50'}, {'id': 5661551333, 'qualifierId': 103, 'value': '0.6'}, {'id': 5661551323, 'qualifierId': 80}, {'id': 5661551339, 'qualifierId': 231, 'value': '50.9'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802838117,34,1,1,4,50,446mp88j1vpk9iwui9fiifrp8,1,49.8,50.4,2025-04-19T02:15:37.470Z,2025-04-19T02:34:37Z,"[{'id': 5661551431, 'qualifierId': 212, 'value': '16.1'}, {'id': 5661551433, 'qualifierId': 213, 'value': '3.21'}, {'id': 5661551429, 'qualifierId': 141, 'value': '48.8'}, {'id': 5661551427, 'qualifierId': 140, 'value': '34.5'}, {'id': 5661551435, 'qualifierId': 279, 'value': 'G'}, {'id': 5661565987, 'qualifierId': 189}, {'id': 5661551425, 'qualifierId': 56, 'value': 'Back'}]",5b2dire687lp3dasdj2z3n0q2,R. Turner,,,Portland Thorns,Away
2802838107,52,4,1,4,58,bl53jk6zlfe5f583pil7xzwi5,1,33.8,89.9,2025-04-19T02:15:45.773Z,2025-04-19T02:34:58Z,"[{'id': 5661551363, 'qualifierId': 152}, {'id': 5661551361, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661551571, 'qualifierId': 233, 'value': '36'}, {'id': 5661551359, 'qualifierId': 13}, {'id': 5661551575, 'qualifierId': 286}, {'id': 5661551365, 'qualifierId': 265}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802838125,36,4,1,4,58,446mp88j1vpk9iwui9fiifrp8,0,66.2,10.1,2025-04-19T02:15:45.774Z,2025-04-19T02:34:59Z,"[{'id': 5661551489, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661551495, 'qualifierId': 285}, {'id': 5661551589, 'qualifierId': 233, 'value': '52'}, {'id': 5661551493, 'qualifierId': 265}, {'id': 5661551491, 'qualifierId': 152}, {'id': 5661551487, 'qualifierId': 13}]",7whcppsae8rxxj20zaxpx1wq1,K. Torpey,,,Portland Thorns,Away
2802838131,53,1,1,5,10,bl53jk6zlfe5f583pil7xzwi5,1,32.0,89.3,2025-04-19T02:15:57.412Z,2025-04-19T02:35:35Z,"[{'id': 5661551527, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661566371, 'qualifierId': 5}, {'id': 5661551535, 'qualifierId': 213, 'value': '3.92'}, {'id': 5661566373, 'qualifierId': 152}, {'id': 5661551539, 'qualifierId': 189}, {'id': 5661551531, 'qualifierId': 141, 'value': '59.3'}, {'id': 5661551529, 'qualifierId': 140, 'value': '12.4'}, {'id': 5661551533, 'qualifierId': 212, 'value': '29.0'}]",anwmefu9etrn8i0r74r1jg9g,M. Dahlien,,,Seattle Reign,Home
2802838139,54,1,1,5,10,bl53jk6zlfe5f583pil7xzwi5,1,13.3,56.1,2025-04-19T02:15:57.766Z,2025-04-19T02:36:51Z,"[{'id': 5661551599, 'qualifierId': 141, 'value': '21.5'}, {'id': 5661566987, 'qualifierId': 189}, {'id': 5661551597, 'qualifierId': 140, 'value': '21.8'}, {'id': 5661551603, 'qualifierId': 213, 'value': '5.07'}, {'id': 5661551595, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661551601, 'qualifierId': 212, 'value': '25.2'}]",2bb2dbogerxxvircnah8gw222,C. Dickey,,,Seattle Reign,Home
2802838145,55,1,1,5,16,bl53jk6zlfe5f583pil7xzwi5,0,27.4,5.3,2025-04-19T02:16:04.087Z,2025-04-19T02:36:41Z,"[{'id': 5661551639, 'qualifierId': 140, 'value': '77.1'}, {'id': 5661551641, 'qualifierId': 141, 'value': '30.7'}, {'id': 5661551643, 'qualifierId': 212, 'value': '55.0'}, {'id': 5661551635, 'qualifierId': 157}, {'id': 5661551645, 'qualifierId': 213, 'value': '0.32'}, {'id': 5661551637, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661551647, 'qualifierId': 1}]",78r84jt04ixcanyq0d0x7jmz8,J. Bugg,,,Seattle Reign,Home
2802838123,35,43,1,5,17,446mp88j1vpk9iwui9fiifrp8,1,0.0,0.0,2025-04-19T02:16:04.895Z,2025-04-19T02:37:40Z,"[{'id': 5661551465, 'qualifierId': 1, 'value': '0'}, {'id': 5661551453, 'qualifierId': 157, 'value': '0'}, {'id': 5661567157, 'qualifierId': 144, 'value': '1'}, {'id': 5661551459, 'qualifierId': 141, 'value': '11.4'}, {'id': 5661551457, 'qualifierId': 140, 'value': '66.2'}, {'id': 5661551461, 'qualifierId': 212, 'value': '42.2'}, {'id': 5661551455, 'qualifierId': 56, 'value': 'Right'}, {'id': 5661551463, 'qualifierId': 213, 'value': '5.71'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Away
2802838151,37,1,1,5,32,446mp88j1vpk9iwui9fiifrp8,1,25.4,67.6,2025-04-19T02:16:19.462Z,2025-04-19T02:16:21Z,"[{'id': 5661551679, 'qualifierId': 140, 'value': '12.8'}, {'id': 5661551683, 'qualifierId': 212, 'value': '16.0'}, {'id': 5661551681, 'qualifierId': 141, 'value': '54.3'}, {'id': 5661551685, 'qualifierId': 213, 'value': '3.74'}, {'id': 5661551677, 'qualifierId': 56, 'value': 'Back'}]",74uudh34v23m2z9gy5tdppxey,S. Hiatt,,,Portland Thorns,Away
2802838159,38,1,1,5,34,446mp88j1vpk9iwui9fiifrp8,1,9.9,53.4,2025-04-19T02:16:21.607Z,2025-04-19T02:16:24Z,"[{'id': 5661551733, 'qualifierId': 213, 'value': '0.28'}, {'id': 5661551729, 'qualifierId': 141, 'value': '65.4'}, {'id': 5661551731, 'qualifierId': 212, 'value': '29.1'}, {'id': 5661551723, 'qualifierId': 157}, {'id': 5661551725, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661551735, 'qualifierId': 1}, {'id': 5661551727, 'qualifierId': 140, 'value': '36.5'}]",1yva0f096q2oqk5gz59utr42y,B. Bixby,,,Portland Thorns,Away
2802838161,39,44,1,5,37,446mp88j1vpk9iwui9fiifrp8,1,42.7,64.2,2025-04-19T02:16:24.263Z,2025-04-19T03:05:13Z,"[{'id': 5661551741, 'qualifierId': 56, 'value': 'Back'}, {'id': 5661551761, 'qualifierId': 233, 'value': '56'}, {'id': 5661551743, 'qualifierId': 285}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
2802838165,56,44,1,5,37,bl53jk6zlfe5f583pil7xzwi5,0,57.3,35.8,2025-04-19T02:16:24.264Z,2025-04-19T03:05:14Z,"[{'id': 5661551757, 'qualifierId': 56, 'value': 'Center'}, {'id': 5661551759, 'qualifierId': 286}, {'id': 5661551767, 'qualifierId': 233, 'value': '39'}]",3jl8cvp50cy5o4pt1u8h4a2cq,S. Meza,,,Seattle Reign,Home
2802838167,40,1,1,5,37,446mp88j1vpk9iwui9fiifrp8,1,37.3,62.4,2025-04-19T02:16:24.568Z,2025-04-19T02:16:28Z,"[{'id': 5661551771, 'qualifierId': 3}, {'id': 5661551773, 'qualifierId': 168}, {'id': 5661551779, 'qualifierId': 141, 'value': '57.6'}, {'id': 5661551783, 'qualifierId': 213, 'value': '6.01'}, {'id': 5661551781, 'qualifierId': 212, 'value': '11.9'}, {'id': 5661551777, 'qualifierId': 140, 'value': '48.2'}, {'id': 5661551775, 'qualifierId': 56, 'value': 'Back'}]",7in4ykzbs8p44qy4jrb10p0wl,H. Sugita,,,Portland Thorns,Away
