id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2805076933,87,1,1,9,25,446mp88j1vpk9iwui9fiifrp8,0,36.7,7.3,2025-04-23T02:47:00.215Z,2025-04-23T02:47:00Z,"[{'id': 5673746353, 'qualifierId': 213, 'value': '0.62'}, {'id': 5673746349, 'qualifierId': 141, 'value': '14.4'}, {'id': 5673746345, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746351, 'qualifierId': 212, 'value': '8.4'}, {'id': 5673746347, 'qualifierId': 140, 'value': '43.2'}]",8oj7cqgjacle67i49w4a3gx6,I. Obaze,,,Portland Thorns,Home
2805076935,65,1,1,9,25,bgkfdckqfqnfbmecbtz03n76d,1,58.1,92.0,2025-04-23T02:47:00.534Z,2025-04-23T02:47:01Z,"[{'id': 5673746357, 'qualifierId': 140, 'value': '70.2'}, {'id': 5673746361, 'qualifierId': 212, 'value': '13.4'}, {'id': 5673746355, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673746359, 'qualifierId': 141, 'value': '85.7'}, {'id': 5673746363, 'qualifierId': 213, 'value': '5.96'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805076939,66,1,1,9,26,bgkfdckqfqnfbmecbtz03n76d,1,70.2,85.4,2025-04-23T02:47:01.430Z,2025-04-23T02:47:02Z,"[{'id': 5673746391, 'qualifierId': 213, 'value': '3.46'}, {'id': 5673746389, 'qualifierId': 212, 'value': '8.7'}, {'id': 5673746385, 'qualifierId': 140, 'value': '62.3'}, {'id': 5673746383, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673746387, 'qualifierId': 141, 'value': '81.4'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2805076941,67,1,1,9,27,bgkfdckqfqnfbmecbtz03n76d,1,62.3,81.4,2025-04-23T02:47:02.502Z,2025-04-23T02:47:03Z,"[{'id': 5673746401, 'qualifierId': 212, 'value': '9.5'}, {'id': 5673746399, 'qualifierId': 141, 'value': '80.2'}, {'id': 5673746397, 'qualifierId': 140, 'value': '71.3'}, {'id': 5673746403, 'qualifierId': 213, 'value': '6.20'}, {'id': 5673746395, 'qualifierId': 56, 'value': 'Left'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2805076943,68,1,1,9,28,bgkfdckqfqnfbmecbtz03n76d,0,71.3,80.2,2025-04-23T02:47:03.158Z,2025-04-23T02:47:04Z,"[{'id': 5673746415, 'qualifierId': 213, 'value': '1.95'}, {'id': 5673746413, 'qualifierId': 212, 'value': '2.9'}, {'id': 5673746407, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673746411, 'qualifierId': 141, 'value': '84.1'}, {'id': 5673746409, 'qualifierId': 140, 'value': '70.3'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2805076945,88,1,1,9,29,446mp88j1vpk9iwui9fiifrp8,1,31.5,10.6,2025-04-23T02:47:04.792Z,2025-04-23T02:47:05Z,"[{'id': 5673746421, 'qualifierId': 141, 'value': '30.1'}, {'id': 5673746417, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746423, 'qualifierId': 212, 'value': '14.5'}, {'id': 5673746425, 'qualifierId': 213, 'value': '1.15'}, {'id': 5673746419, 'qualifierId': 140, 'value': '37.2'}]",a0kl9l751uxo86g2k2chqtw5w,M. McKenzie,,,Portland Thorns,Home
2805076949,89,1,1,9,30,446mp88j1vpk9iwui9fiifrp8,1,37.2,30.1,2025-04-23T02:47:05.752Z,2025-04-23T02:47:09Z,"[{'id': 5673746447, 'qualifierId': 212, 'value': '29.2'}, {'id': 5673746449, 'qualifierId': 213, 'value': '3.07'}, {'id': 5673746441, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746443, 'qualifierId': 140, 'value': '9.5'}, {'id': 5673746445, 'qualifierId': 141, 'value': '33.0'}, {'id': 5673746453, 'qualifierId': 156}]",5b2dire687lp3dasdj2z3n0q2,R. Turner,,,Portland Thorns,Home
2805076951,90,49,1,9,34,446mp88j1vpk9iwui9fiifrp8,1,9.5,33.0,2025-04-23T02:47:09.416Z,2025-04-23T02:47:09Z,[],68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2805076955,91,1,1,9,34,446mp88j1vpk9iwui9fiifrp8,1,9.5,33.0,2025-04-23T02:47:09.816Z,2025-04-23T02:47:11Z,"[{'id': 5673746471, 'qualifierId': 141, 'value': '34.3'}, {'id': 5673746467, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746475, 'qualifierId': 213, 'value': '0.05'}, {'id': 5673746469, 'qualifierId': 140, 'value': '26.8'}, {'id': 5673746473, 'qualifierId': 212, 'value': '18.2'}]",68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,Portland Thorns,Home
2805076959,92,1,1,9,36,446mp88j1vpk9iwui9fiifrp8,1,26.8,34.3,2025-04-23T02:47:11.273Z,2025-04-23T02:47:13Z,"[{'id': 5673746497, 'qualifierId': 140, 'value': '25.3'}, {'id': 5673746501, 'qualifierId': 212, 'value': '17.4'}, {'id': 5673746499, 'qualifierId': 141, 'value': '8.8'}, {'id': 5673746495, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746503, 'qualifierId': 213, 'value': '4.62'}]",cmolam8ri93kos2rasjhnuxyi,S. Coffey,,,Portland Thorns,Home
2805076961,93,1,1,9,38,446mp88j1vpk9iwui9fiifrp8,1,25.3,8.8,2025-04-23T02:47:13.576Z,2025-04-23T02:47:16Z,"[{'id': 5673746517, 'qualifierId': 213, 'value': '0.43'}, {'id': 5673746515, 'qualifierId': 212, 'value': '25.1'}, {'id': 5673746513, 'qualifierId': 141, 'value': '24.1'}, {'id': 5673746511, 'qualifierId': 140, 'value': '47.1'}, {'id': 5673746509, 'qualifierId': 56, 'value': 'Back'}]",8oj7cqgjacle67i49w4a3gx6,I. Obaze,,,Portland Thorns,Home
2805076965,94,1,1,9,41,446mp88j1vpk9iwui9fiifrp8,0,47.1,24.1,2025-04-23T02:47:16.184Z,2025-04-23T02:47:17Z,"[{'id': 5673746537, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673746543, 'qualifierId': 212, 'value': '24.9'}, {'id': 5673746545, 'qualifierId': 213, 'value': '5.49'}, {'id': 5673746539, 'qualifierId': 140, 'value': '63.7'}, {'id': 5673746541, 'qualifierId': 141, 'value': '0.0'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2805076969,69,5,1,9,42,bgkfdckqfqnfbmecbtz03n76d,1,38.4,101.8,2025-04-23T02:47:17.682Z,2025-04-23T03:29:55Z,"[{'id': 5673746551, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746555, 'qualifierId': 233, 'value': '95'}, {'id': 5673746553, 'qualifierId': 347}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2805076967,95,5,1,9,42,446mp88j1vpk9iwui9fiifrp8,0,61.6,-1.8,2025-04-23T02:47:17.682Z,2025-04-23T02:47:20Z,"[{'id': 5673746549, 'qualifierId': 347}, {'id': 5673746561, 'qualifierId': 233, 'value': '69'}, {'id': 5673746547, 'qualifierId': 56, 'value': 'Right'}]",et72990p9axru09oxv51hokwl,D. Castellanos,,,Portland Thorns,Home
2805076979,70,1,1,9,49,bgkfdckqfqnfbmecbtz03n76d,1,41.5,100.0,2025-04-23T02:47:23.878Z,2025-04-23T02:47:27Z,"[{'id': 5673746587, 'qualifierId': 140, 'value': '22.0'}, {'id': 5673746595, 'qualifierId': 1}, {'id': 5673746593, 'qualifierId': 213, 'value': '3.57'}, {'id': 5673746589, 'qualifierId': 141, 'value': '87.7'}, {'id': 5673746585, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746583, 'qualifierId': 107}, {'id': 5673746591, 'qualifierId': 212, 'value': '22.6'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2805076985,71,1,1,9,52,bgkfdckqfqnfbmecbtz03n76d,1,20.7,82.7,2025-04-23T02:47:27.462Z,2025-04-23T02:47:31Z,"[{'id': 5673746615, 'qualifierId': 213, 'value': '4.41'}, {'id': 5673746613, 'qualifierId': 212, 'value': '21.4'}, {'id': 5673746607, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746611, 'qualifierId': 141, 'value': '52.7'}, {'id': 5673746609, 'qualifierId': 140, 'value': '14.7'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805076989,72,1,1,9,56,bgkfdckqfqnfbmecbtz03n76d,1,13.3,47.2,2025-04-23T02:47:31.654Z,2025-04-23T02:47:35Z,"[{'id': 5673746645, 'qualifierId': 141, 'value': '25.2'}, {'id': 5673746643, 'qualifierId': 140, 'value': '20.6'}, {'id': 5673746647, 'qualifierId': 212, 'value': '16.8'}, {'id': 5673746641, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746649, 'qualifierId': 213, 'value': '5.19'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805076991,73,1,1,10,0,bgkfdckqfqnfbmecbtz03n76d,1,22.4,24.7,2025-04-23T02:47:35.797Z,2025-04-23T02:47:40Z,"[{'id': 5673746663, 'qualifierId': 213, 'value': '2.11'}, {'id': 5673746659, 'qualifierId': 141, 'value': '47.8'}, {'id': 5673746655, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746661, 'qualifierId': 212, 'value': '18.3'}, {'id': 5673746657, 'qualifierId': 140, 'value': '13.5'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805076997,74,1,1,10,5,bgkfdckqfqnfbmecbtz03n76d,1,19.3,46.7,2025-04-23T02:47:40.422Z,2025-04-23T02:47:44Z,"[{'id': 5673746697, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746703, 'qualifierId': 212, 'value': '37.9'}, {'id': 5673746705, 'qualifierId': 213, 'value': '5.39'}, {'id': 5673746699, 'qualifierId': 140, 'value': '41.9'}, {'id': 5673746695, 'qualifierId': 155}, {'id': 5673746701, 'qualifierId': 141, 'value': '3.2'}, {'id': 5673746707, 'qualifierId': 1}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805077001,75,1,1,10,9,bgkfdckqfqnfbmecbtz03n76d,1,43.5,3.4,2025-04-23T02:47:44.342Z,2025-04-23T02:47:46Z,"[{'id': 5673746721, 'qualifierId': 141, 'value': '1.9'}, {'id': 5673746717, 'qualifierId': 56, 'value': 'Right'}, {'id': 5673746723, 'qualifierId': 212, 'value': '18.1'}, {'id': 5673746725, 'qualifierId': 213, 'value': '6.23'}, {'id': 5673746719, 'qualifierId': 140, 'value': '60.7'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805077005,76,1,1,10,11,bgkfdckqfqnfbmecbtz03n76d,1,59.6,1.9,2025-04-23T02:47:46.325Z,2025-04-23T02:47:53Z,"[{'id': 5673746749, 'qualifierId': 212, 'value': '32.3'}, {'id': 5673746751, 'qualifierId': 213, 'value': '2.07'}, {'id': 5673746747, 'qualifierId': 141, 'value': '43.7'}, {'id': 5673746753, 'qualifierId': 1}, {'id': 5673746743, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746745, 'qualifierId': 140, 'value': '45.0'}]",co49l4m0my5li8yvcxgrvq0yy,Bruninha,,,Gotham FC,Away
2805077007,77,1,1,10,18,bgkfdckqfqnfbmecbtz03n76d,1,49.3,59.9,2025-04-23T02:47:53.654Z,2025-04-23T03:11:00Z,"[{'id': 5673746761, 'qualifierId': 140, 'value': '45.7'}, {'id': 5673746763, 'qualifierId': 141, 'value': '72.1'}, {'id': 5673746765, 'qualifierId': 212, 'value': '9.1'}, {'id': 5673746759, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746767, 'qualifierId': 213, 'value': '2.00'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Away
2805077009,78,1,1,10,21,bgkfdckqfqnfbmecbtz03n76d,1,43.1,69.1,2025-04-23T02:47:56.369Z,2025-04-23T02:47:57Z,"[{'id': 5673746779, 'qualifierId': 212, 'value': '15.8'}, {'id': 5673746777, 'qualifierId': 141, 'value': '59.6'}, {'id': 5673746781, 'qualifierId': 213, 'value': '3.56'}, {'id': 5673746775, 'qualifierId': 140, 'value': '29.4'}, {'id': 5673746773, 'qualifierId': 56, 'value': 'Back'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2805077011,79,1,1,10,22,bgkfdckqfqnfbmecbtz03n76d,1,29.4,59.6,2025-04-23T02:47:57.701Z,2025-04-23T02:48:03Z,"[{'id': 5673746793, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746795, 'qualifierId': 140, 'value': '19.6'}, {'id': 5673746797, 'qualifierId': 141, 'value': '47.8'}, {'id': 5673746799, 'qualifierId': 212, 'value': '13.0'}, {'id': 5673746801, 'qualifierId': 213, 'value': '3.80'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805077013,80,1,1,10,28,bgkfdckqfqnfbmecbtz03n76d,0,22.1,40.7,2025-04-23T02:48:03.109Z,2025-04-23T02:48:04Z,"[{'id': 5673746815, 'qualifierId': 213, 'value': '4.96'}, {'id': 5673746813, 'qualifierId': 212, 'value': '30.0'}, {'id': 5673746807, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746811, 'qualifierId': 141, 'value': '0.0'}, {'id': 5673746809, 'qualifierId': 140, 'value': '29.2'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805077015,81,5,1,10,29,bgkfdckqfqnfbmecbtz03n76d,0,26.4,-2.0,2025-04-23T02:48:04.684Z,2025-04-23T02:48:08Z,"[{'id': 5673746831, 'qualifierId': 233, 'value': '96'}, {'id': 5673746819, 'qualifierId': 347}, {'id': 5673746817, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805077017,96,5,1,10,29,446mp88j1vpk9iwui9fiifrp8,1,73.6,102.0,2025-04-23T02:48:04.684Z,2025-04-23T03:29:55Z,"[{'id': 5673746821, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673746823, 'qualifierId': 347}, {'id': 5673746825, 'qualifierId': 233, 'value': '81'}]",da2c3l9xeixo7o6byjutpgn4k,C. Hanks,,,Portland Thorns,Home
2805077035,97,1,1,10,40,446mp88j1vpk9iwui9fiifrp8,1,77.8,100.0,2025-04-23T02:48:15.161Z,2025-04-23T02:48:18Z,"[{'id': 5673746933, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673746935, 'qualifierId': 140, 'value': '77.3'}, {'id': 5673746941, 'qualifierId': 213, 'value': '4.64'}, {'id': 5673746939, 'qualifierId': 212, 'value': '7.2'}, {'id': 5673746931, 'qualifierId': 107}, {'id': 5673746937, 'qualifierId': 141, 'value': '91.5'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2805077037,98,1,1,10,43,446mp88j1vpk9iwui9fiifrp8,0,77.2,91.4,2025-04-23T02:48:18.025Z,2025-04-23T02:48:19Z,"[{'id': 5673746947, 'qualifierId': 140, 'value': '79.8'}, {'id': 5673746951, 'qualifierId': 212, 'value': '3.4'}, {'id': 5673746945, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673746949, 'qualifierId': 141, 'value': '94.4'}, {'id': 5673746953, 'qualifierId': 213, 'value': '0.64'}]",d0zsyv4xdt0hunaikjy3tde96,M. Alidou,,,Portland Thorns,Home
2805077041,82,1,1,10,44,bgkfdckqfqnfbmecbtz03n76d,1,26.3,2.3,2025-04-23T02:48:19.718Z,2025-04-23T02:48:21Z,"[{'id': 5673746989, 'qualifierId': 213, 'value': '2.07'}, {'id': 5673746981, 'qualifierId': 141, 'value': '13.1'}, {'id': 5673746973, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673746985, 'qualifierId': 212, 'value': '8.4'}, {'id': 5673746977, 'qualifierId': 140, 'value': '22.5'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805077045,83,49,1,10,46,bgkfdckqfqnfbmecbtz03n76d,1,22.5,14.4,2025-04-23T02:48:21.111Z,2025-04-23T02:48:21Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2805077055,84,1,1,10,48,bgkfdckqfqnfbmecbtz03n76d,1,20.7,23.7,2025-04-23T02:48:23.078Z,2025-04-23T02:48:26Z,"[{'id': 5673747029, 'qualifierId': 213, 'value': '2.23'}, {'id': 5673747021, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747023, 'qualifierId': 140, 'value': '9.1'}, {'id': 5673747025, 'qualifierId': 141, 'value': '46.7'}, {'id': 5673747027, 'qualifierId': 212, 'value': '19.8'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2805077061,85,1,1,10,51,bgkfdckqfqnfbmecbtz03n76d,1,8.6,49.9,2025-04-23T02:48:26.566Z,2025-04-23T02:48:30Z,"[{'id': 5673747061, 'qualifierId': 140, 'value': '13.2'}, {'id': 5673747067, 'qualifierId': 213, 'value': '1.26'}, {'id': 5673747059, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747065, 'qualifierId': 212, 'value': '15.8'}, {'id': 5673747063, 'qualifierId': 141, 'value': '72.0'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805077065,86,1,1,10,55,bgkfdckqfqnfbmecbtz03n76d,1,14.9,75.6,2025-04-23T02:48:30.166Z,2025-04-23T02:48:34Z,"[{'id': 5673747093, 'qualifierId': 212, 'value': '18.4'}, {'id': 5673747095, 'qualifierId': 213, 'value': '4.29'}, {'id': 5673747087, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747091, 'qualifierId': 141, 'value': '50.9'}, {'id': 5673747089, 'qualifierId': 140, 'value': '7.7'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805077071,87,1,1,10,59,bgkfdckqfqnfbmecbtz03n76d,1,8.8,48.5,2025-04-23T02:48:34.390Z,2025-04-23T02:48:37Z,"[{'id': 5673747127, 'qualifierId': 213, 'value': '5.68'}, {'id': 5673747123, 'qualifierId': 141, 'value': '10.7'}, {'id': 5673747125, 'qualifierId': 212, 'value': '45.5'}, {'id': 5673747119, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747129, 'qualifierId': 1}, {'id': 5673747121, 'qualifierId': 140, 'value': '44.6'}, {'id': 5673747117, 'qualifierId': 155}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805077073,88,1,1,11,2,bgkfdckqfqnfbmecbtz03n76d,1,44.6,10.6,2025-04-23T02:48:37.494Z,2025-04-23T02:48:39Z,"[{'id': 5673747133, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747135, 'qualifierId': 140, 'value': '36.3'}, {'id': 5673747141, 'qualifierId': 213, 'value': '3.71'}, {'id': 5673747139, 'qualifierId': 212, 'value': '10.3'}, {'id': 5673747137, 'qualifierId': 141, 'value': '2.5'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
2805077075,89,1,1,11,4,bgkfdckqfqnfbmecbtz03n76d,0,36.4,2.6,2025-04-23T02:48:39.285Z,2025-04-23T02:48:39Z,"[{'id': 5673747151, 'qualifierId': 140, 'value': '41.0'}, {'id': 5673747157, 'qualifierId': 213, 'value': '0.13'}, {'id': 5673747155, 'qualifierId': 212, 'value': '4.9'}, {'id': 5673747149, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747153, 'qualifierId': 141, 'value': '3.5'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805077077,99,61,1,11,5,446mp88j1vpk9iwui9fiifrp8,1,68.7,86.3,2025-04-23T02:48:40.702Z,2025-04-23T03:11:16Z,"[{'id': 5673747159, 'qualifierId': 56, 'value': 'Left'}]",615vz7uoe3eiozddbe206io6h,R. Reyes,,,Portland Thorns,Home
2805077079,90,1,1,11,6,bgkfdckqfqnfbmecbtz03n76d,1,37.0,4.9,2025-04-23T02:48:41.518Z,2025-04-23T03:11:14Z,"[{'id': 5673747173, 'qualifierId': 212, 'value': '17.9'}, {'id': 5673747169, 'qualifierId': 140, 'value': '27.0'}, {'id': 5673747175, 'qualifierId': 213, 'value': '2.20'}, {'id': 5673747167, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747171, 'qualifierId': 141, 'value': '26.2'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2805077081,91,1,1,11,9,bgkfdckqfqnfbmecbtz03n76d,1,25.4,33.6,2025-04-23T02:48:44.533Z,2025-04-23T02:48:48Z,"[{'id': 5673747179, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747181, 'qualifierId': 140, 'value': '23.2'}, {'id': 5673747187, 'qualifierId': 213, 'value': '1.70'}, {'id': 5673747185, 'qualifierId': 212, 'value': '17.5'}, {'id': 5673747183, 'qualifierId': 141, 'value': '59.1'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805077083,92,1,1,11,13,bgkfdckqfqnfbmecbtz03n76d,1,23.6,59.3,2025-04-23T02:48:48.485Z,2025-04-23T02:48:51Z,"[{'id': 5673747197, 'qualifierId': 141, 'value': '50.9'}, {'id': 5673747199, 'qualifierId': 212, 'value': '12.8'}, {'id': 5673747201, 'qualifierId': 213, 'value': '3.60'}, {'id': 5673747193, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747195, 'qualifierId': 140, 'value': '12.7'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805077085,93,1,1,11,16,bgkfdckqfqnfbmecbtz03n76d,1,10.1,47.6,2025-04-23T02:48:51.126Z,2025-04-23T02:48:53Z,"[{'id': 5673747205, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747213, 'qualifierId': 213, 'value': '5.10'}, {'id': 5673747207, 'qualifierId': 140, 'value': '15.5'}, {'id': 5673747211, 'qualifierId': 212, 'value': '15.1'}, {'id': 5673747209, 'qualifierId': 141, 'value': '27.0'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2805077091,94,1,1,11,18,bgkfdckqfqnfbmecbtz03n76d,1,18.1,28.0,2025-04-23T02:48:53.702Z,2025-04-23T02:48:58Z,"[{'id': 5673747245, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747251, 'qualifierId': 212, 'value': '19.0'}, {'id': 5673747247, 'qualifierId': 140, 'value': '22.5'}, {'id': 5673747253, 'qualifierId': 213, 'value': '1.33'}, {'id': 5673747249, 'qualifierId': 141, 'value': '55.1'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2805077093,95,1,1,11,23,bgkfdckqfqnfbmecbtz03n76d,1,28.1,69.9,2025-04-23T02:48:58.789Z,2025-04-23T02:49:02Z,"[{'id': 5673747261, 'qualifierId': 141, 'value': '79.1'}, {'id': 5673747257, 'qualifierId': 56, 'value': 'Back'}, {'id': 5673747263, 'qualifierId': 212, 'value': '23.7'}, {'id': 5673747265, 'qualifierId': 213, 'value': '0.27'}, {'id': 5673747259, 'qualifierId': 140, 'value': '49.9'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805077095,96,1,1,11,27,bgkfdckqfqnfbmecbtz03n76d,1,56.4,82.0,2025-04-23T02:49:02.230Z,2025-04-23T02:49:04Z,"[{'id': 5673747277, 'qualifierId': 213, 'value': '0.97'}, {'id': 5673747273, 'qualifierId': 141, 'value': '93.2'}, {'id': 5673747275, 'qualifierId': 212, 'value': '9.3'}, {'id': 5673747269, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673747271, 'qualifierId': 140, 'value': '61.4'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805077099,97,1,1,11,29,bgkfdckqfqnfbmecbtz03n76d,1,62.6,93.9,2025-04-23T02:49:04.326Z,2025-04-23T02:49:11Z,"[{'id': 5673747299, 'qualifierId': 213, 'value': '6.21'}, {'id': 5673747291, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673747297, 'qualifierId': 212, 'value': '37.3'}, {'id': 5673747301, 'qualifierId': 1}, {'id': 5673747293, 'qualifierId': 140, 'value': '98.0'}, {'id': 5673747295, 'qualifierId': 141, 'value': '89.9'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Away
2805077101,98,1,1,11,36,bgkfdckqfqnfbmecbtz03n76d,1,97.2,91.4,2025-04-23T02:49:11.462Z,2025-04-23T02:49:13Z,"[{'id': 5673747335, 'qualifierId': 213, 'value': '3.48'}, {'id': 5673747333, 'qualifierId': 212, 'value': '9.4'}, {'id': 5673747331, 'qualifierId': 141, 'value': '86.8'}, {'id': 5673747327, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673747329, 'qualifierId': 140, 'value': '88.8'}]",7xktpagze0zc1ufeyultukk45,Gabi Portilho,,,Gotham FC,Away
2805077119,99,1,1,11,38,bgkfdckqfqnfbmecbtz03n76d,1,88.8,86.8,2025-04-23T02:49:13.414Z,2025-04-23T02:49:15Z,"[{'id': 5673747359, 'qualifierId': 56, 'value': 'Left'}, {'id': 5673747367, 'qualifierId': 213, 'value': '2.80'}, {'id': 5673747363, 'qualifierId': 141, 'value': '91.8'}, {'id': 5673747365, 'qualifierId': 212, 'value': '10.2'}, {'id': 5673747361, 'qualifierId': 140, 'value': '79.6'}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
2805077127,100,1,1,11,40,bgkfdckqfqnfbmecbtz03n76d,1,79.6,91.8,2025-04-23T02:49:15.477Z,2025-04-23T02:49:19Z,"[{'id': 5673747401, 'qualifierId': 213, 'value': '0.06'}, {'id': 5673747399, 'qualifierId': 212, 'value': '12.7'}, {'id': 5673747397, 'qualifierId': 141, 'value': '93.0'}, {'id': 5673747395, 'qualifierId': 140, 'value': '91.7'}, {'id': 5673747393, 'qualifierId': 56, 'value': 'Left'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2805077133,101,1,1,11,44,bgkfdckqfqnfbmecbtz03n76d,1,94.3,92.1,2025-04-23T02:49:18.934Z,2025-04-23T02:49:23Z,"[{'id': 5673747433, 'qualifierId': 56, 'value': 'Center'}, {'id': 5673747435, 'qualifierId': 140, 'value': '91.0'}, {'id': 5673747443, 'qualifierId': 1}, {'id': 5673747441, 'qualifierId': 213, 'value': '4.61'}, {'id': 5673747439, 'qualifierId': 212, 'value': '32.5'}, {'id': 5673747431, 'qualifierId': 155}, {'id': 5673747437, 'qualifierId': 141, 'value': '44.6'}, {'id': 5673747429, 'qualifierId': 2}]",3gxgrg34v8ffgde2g0nbm92c4,S. Schupansky,,,Gotham FC,Away
