id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier,playerId,playerName,assist,keyPass,Squad,Position
2822444841,485,49,2,68,26,bn7w86uw8j61dga3xr5s0yiju,1,60.2,58.7,2025-06-14T03:07:00.952Z,2025-06-14T03:07:01Z,[],ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2822444843,486,1,2,68,26,bn7w86uw8j61dga3xr5s0yiju,1,60.2,58.7,2025-06-14T03:07:01.062Z,2025-06-14T03:07:07Z,"[{'id': 5770044093, 'qualifierId': 212, 'value': '16.2'}, {'id': 5770044095, 'qualifierId': 213, 'value': '4.48'}, {'id': 5770044089, 'qualifierId': 140, 'value': '56.6'}, {'id': 5770044087, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044091, 'qualifierId': 141, 'value': '35.5'}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2822444845,487,1,2,68,32,bn7w86uw8j61dga3xr5s0yiju,1,63.3,34.9,2025-06-14T03:07:07.255Z,2025-06-14T03:07:10Z,"[{'id': 5770044099, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044101, 'qualifierId': 140, 'value': '65.9'}, {'id': 5770044107, 'qualifierId': 213, 'value': '1.45'}, {'id': 5770044105, 'qualifierId': 212, 'value': '23.1'}, {'id': 5770044103, 'qualifierId': 141, 'value': '68.7'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822444847,488,1,2,68,35,bn7w86uw8j61dga3xr5s0yiju,1,66.4,70.3,2025-06-14T03:07:10.135Z,2025-06-14T03:07:12Z,"[{'id': 5770044111, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044117, 'qualifierId': 212, 'value': '11.6'}, {'id': 5770044113, 'qualifierId': 140, 'value': '76.1'}, {'id': 5770044119, 'qualifierId': 213, 'value': '5.78'}, {'id': 5770044115, 'qualifierId': 141, 'value': '62.0'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,Utah Royals,Home
2822444851,489,50,2,68,38,bn7w86uw8j61dga3xr5s0yiju,1,73.0,60.0,2025-06-14T03:07:12.736Z,2025-06-14T03:11:50Z,"[{'id': 5770044137, 'qualifierId': 233, 'value': '542'}, {'id': 5770044129, 'qualifierId': 286}, {'id': 5770044127, 'qualifierId': 56, 'value': 'Center'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2822444849,542,7,2,68,38,bgkfdckqfqnfbmecbtz03n76d,0,27.0,40.0,2025-06-14T03:07:12.737Z,2025-06-14T03:11:50Z,"[{'id': 5770044131, 'qualifierId': 233, 'value': '489'}, {'id': 5770044123, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044125, 'qualifierId': 285}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Away
2822444853,490,61,2,68,38,bn7w86uw8j61dga3xr5s0yiju,1,73.8,62.3,2025-06-14T03:07:13.409Z,2025-06-14T03:07:13Z,"[{'id': 5770044135, 'qualifierId': 56, 'value': 'Center'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2822444855,543,49,2,68,40,bgkfdckqfqnfbmecbtz03n76d,1,30.5,49.3,2025-06-14T03:07:15.506Z,2025-06-14T03:07:15Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444857,544,1,2,68,40,bgkfdckqfqnfbmecbtz03n76d,1,30.5,49.3,2025-06-14T03:07:15.553Z,2025-06-14T03:07:22Z,"[{'id': 5770044145, 'qualifierId': 141, 'value': '75.1'}, {'id': 5770044149, 'qualifierId': 213, 'value': '1.06'}, {'id': 5770044143, 'qualifierId': 140, 'value': '39.9'}, {'id': 5770044147, 'qualifierId': 212, 'value': '20.1'}, {'id': 5770044141, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444859,545,50,2,68,47,bgkfdckqfqnfbmecbtz03n76d,1,69.0,91.0,2025-06-14T03:07:21.937Z,2025-06-14T03:11:51Z,"[{'id': 5770044165, 'qualifierId': 233, 'value': '491'}, {'id': 5770044153, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770044155, 'qualifierId': 286}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2822444861,491,7,2,68,47,bn7w86uw8j61dga3xr5s0yiju,1,31.0,9.0,2025-06-14T03:07:21.938Z,2025-06-14T03:11:51Z,"[{'id': 5770044159, 'qualifierId': 285}, {'id': 5770044157, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044161, 'qualifierId': 233, 'value': '545'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2822444863,492,49,2,68,49,bn7w86uw8j61dga3xr5s0yiju,1,18.8,12.0,2025-06-14T03:07:24.198Z,2025-06-14T03:07:24Z,[],15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2822444865,493,1,2,68,50,bn7w86uw8j61dga3xr5s0yiju,1,16.0,14.3,2025-06-14T03:07:25.110Z,2025-06-14T03:07:26Z,"[{'id': 5770044177, 'qualifierId': 213, 'value': '2.27'}, {'id': 5770044171, 'qualifierId': 140, 'value': '5.2'}, {'id': 5770044173, 'qualifierId': 141, 'value': '34.3'}, {'id': 5770044169, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044175, 'qualifierId': 212, 'value': '17.7'}]",15u9zrm4e4gosthf1vmkp5ht6,K. Del Fava,,,Utah Royals,Home
2822444867,494,1,2,68,51,bn7w86uw8j61dga3xr5s0yiju,1,5.2,34.3,2025-06-14T03:07:26.487Z,2025-06-14T03:07:29Z,"[{'id': 5770044189, 'qualifierId': 213, 'value': '6.20'}, {'id': 5770044185, 'qualifierId': 141, 'value': '31.6'}, {'id': 5770044183, 'qualifierId': 140, 'value': '27.1'}, {'id': 5770044181, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044187, 'qualifierId': 212, 'value': '23.1'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2822444869,495,1,2,68,55,bn7w86uw8j61dga3xr5s0yiju,0,25.5,32.4,2025-06-14T03:07:29.591Z,2025-06-14T03:07:32Z,"[{'id': 5770044213, 'qualifierId': 286}, {'id': 5770044195, 'qualifierId': 140, 'value': '25.4'}, {'id': 5770044199, 'qualifierId': 212, 'value': '0.9'}, {'id': 5770044209, 'qualifierId': 233, 'value': '546'}, {'id': 5770044193, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044207, 'qualifierId': 236}, {'id': 5770044201, 'qualifierId': 213, 'value': '1.69'}, {'id': 5770044197, 'qualifierId': 141, 'value': '33.7'}]",dlbgel5sg62n5z89ev1tkusph,Claudia Zornoza,,,Utah Royals,Home
2822444871,546,74,2,68,55,bgkfdckqfqnfbmecbtz03n76d,1,68.9,71.4,2025-06-14T03:07:29.592Z,2025-06-14T03:11:59Z,"[{'id': 5770044203, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044205, 'qualifierId': 285}, {'id': 5770044215, 'qualifierId': 233, 'value': '495'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444875,547,2,2,68,57,bgkfdckqfqnfbmecbtz03n76d,1,68.7,71.6,2025-06-14T03:07:32.193Z,2025-06-14T03:07:49Z,"[{'id': 5770044221, 'qualifierId': 141, 'value': '69.1'}, {'id': 5770044239, 'qualifierId': 7, 'value': '13hy7ggmnhfalmdqlbp6lzv11'}, {'id': 5770044241, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044219, 'qualifierId': 140, 'value': '86.6'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444873,496,55,2,68,57,bn7w86uw8j61dga3xr5s0yiju,1,17.7,45.5,2025-06-14T03:07:32.194Z,2025-06-14T03:11:45Z,[],emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2822444911,497,1,2,69,28,bn7w86uw8j61dga3xr5s0yiju,0,11.8,37.1,2025-06-14T03:08:03.495Z,2025-06-14T03:08:07Z,"[{'id': 5770044405, 'qualifierId': 1}, {'id': 5770044403, 'qualifierId': 213, 'value': '6.13'}, {'id': 5770044391, 'qualifierId': 157}, {'id': 5770044397, 'qualifierId': 140, 'value': '63.9'}, {'id': 5770044395, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044389, 'qualifierId': 5}, {'id': 5770044399, 'qualifierId': 141, 'value': '24.7'}, {'id': 5770044393, 'qualifierId': 241}, {'id': 5770044401, 'qualifierId': 212, 'value': '55.4'}]",vaw0swh9q18mglmk683bauzu,M. McGlynn,,,Utah Royals,Home
2822444913,548,1,2,69,33,bgkfdckqfqnfbmecbtz03n76d,0,40.4,82.6,2025-06-14T03:08:08.321Z,2025-06-14T03:08:08Z,"[{'id': 5770044411, 'qualifierId': 140, 'value': '48.9'}, {'id': 5770044417, 'qualifierId': 213, 'value': '0.54'}, {'id': 5770044407, 'qualifierId': 3}, {'id': 5770044409, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044413, 'qualifierId': 141, 'value': '90.5'}, {'id': 5770044415, 'qualifierId': 212, 'value': '10.4'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822444915,498,1,2,69,35,bn7w86uw8j61dga3xr5s0yiju,1,56.3,10.9,2025-06-14T03:08:10.391Z,2025-06-14T03:08:12Z,"[{'id': 5770044427, 'qualifierId': 212, 'value': '13.5'}, {'id': 5770044421, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770044423, 'qualifierId': 140, 'value': '67.9'}, {'id': 5770044419, 'qualifierId': 155}, {'id': 5770044425, 'qualifierId': 141, 'value': '19.4'}, {'id': 5770044429, 'qualifierId': 213, 'value': '0.44'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822444917,499,1,2,69,37,bn7w86uw8j61dga3xr5s0yiju,1,67.9,19.4,2025-06-14T03:08:12.327Z,2025-06-14T03:08:14Z,"[{'id': 5770044437, 'qualifierId': 140, 'value': '58.5'}, {'id': 5770044443, 'qualifierId': 213, 'value': '2.69'}, {'id': 5770044441, 'qualifierId': 212, 'value': '11.0'}, {'id': 5770044435, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044439, 'qualifierId': 141, 'value': '26.4'}, {'id': 5770044433, 'qualifierId': 155}]",ejnchs99plocbhm7txy6r3s9h,B. St-Georges,,,Utah Royals,Home
2822444919,500,1,2,69,39,bn7w86uw8j61dga3xr5s0yiju,0,58.5,28.0,2025-06-14T03:08:13.991Z,2025-06-14T03:08:15Z,"[{'id': 5770044455, 'qualifierId': 212, 'value': '18.8'}, {'id': 5770044447, 'qualifierId': 3}, {'id': 5770044453, 'qualifierId': 141, 'value': '5.2'}, {'id': 5770044449, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770044451, 'qualifierId': 140, 'value': '68.6'}, {'id': 5770044457, 'qualifierId': 213, 'value': '5.31'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2822444921,549,1,2,69,40,bgkfdckqfqnfbmecbtz03n76d,1,37.0,76.1,2025-06-14T03:08:15.361Z,2025-06-14T03:08:17Z,"[{'id': 5770044471, 'qualifierId': 1}, {'id': 5770044461, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044467, 'qualifierId': 212, 'value': '13.1'}, {'id': 5770044459, 'qualifierId': 157}, {'id': 5770044463, 'qualifierId': 140, 'value': '30.4'}, {'id': 5770044465, 'qualifierId': 141, 'value': '92.4'}, {'id': 5770044469, 'qualifierId': 213, 'value': '2.13'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444923,550,1,2,69,42,bgkfdckqfqnfbmecbtz03n76d,0,28.7,93.0,2025-06-14T03:08:17.185Z,2025-06-14T03:08:18Z,"[{'id': 5770044485, 'qualifierId': 213, 'value': '0.37'}, {'id': 5770044483, 'qualifierId': 212, 'value': '15.4'}, {'id': 5770044477, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044479, 'qualifierId': 140, 'value': '42.4'}, {'id': 5770044475, 'qualifierId': 157}, {'id': 5770044487, 'qualifierId': 1}, {'id': 5770044481, 'qualifierId': 141, 'value': '100.0'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822444927,501,5,2,69,43,bn7w86uw8j61dga3xr5s0yiju,1,58.6,-1.2,2025-06-14T03:08:18.141Z,2025-06-14T03:12:02Z,"[{'id': 5770044495, 'qualifierId': 347}, {'id': 5770044493, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770044497, 'qualifierId': 233, 'value': '551'}]",1mmkb0klnov3y412lmr5qktwq,D. Foederer,,,Utah Royals,Home
2822444925,551,5,2,69,43,bgkfdckqfqnfbmecbtz03n76d,0,41.4,101.2,2025-06-14T03:08:18.141Z,2025-06-14T03:08:21Z,"[{'id': 5770044489, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044503, 'qualifierId': 233, 'value': '501'}, {'id': 5770044491, 'qualifierId': 347}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822444929,502,1,2,69,46,bn7w86uw8j61dga3xr5s0yiju,0,59.4,0.0,2025-06-14T03:08:21.463Z,2025-06-14T03:08:22Z,"[{'id': 5770044511, 'qualifierId': 140, 'value': '67.2'}, {'id': 5770044517, 'qualifierId': 213, 'value': '0.89'}, {'id': 5770044507, 'qualifierId': 107}, {'id': 5770044509, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770044515, 'qualifierId': 212, 'value': '13.0'}, {'id': 5770044513, 'qualifierId': 141, 'value': '13.2'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822444931,552,49,2,69,48,bgkfdckqfqnfbmecbtz03n76d,1,36.5,82.1,2025-06-14T03:08:23.425Z,2025-06-14T03:08:23Z,[],1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444933,553,1,2,69,49,bgkfdckqfqnfbmecbtz03n76d,1,37.2,87.8,2025-06-14T03:08:24.257Z,2025-06-14T03:08:25Z,"[{'id': 5770044527, 'qualifierId': 213, 'value': '2.55'}, {'id': 5770044521, 'qualifierId': 140, 'value': '28.8'}, {'id': 5770044523, 'qualifierId': 141, 'value': '96.5'}, {'id': 5770044519, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044525, 'qualifierId': 212, 'value': '10.6'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444935,554,1,2,69,51,bgkfdckqfqnfbmecbtz03n76d,1,28.8,96.5,2025-06-14T03:08:25.825Z,2025-06-14T03:08:28Z,"[{'id': 5770044537, 'qualifierId': 212, 'value': '10.0'}, {'id': 5770044531, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044533, 'qualifierId': 140, 'value': '21.9'}, {'id': 5770044539, 'qualifierId': 213, 'value': '3.91'}, {'id': 5770044535, 'qualifierId': 141, 'value': '86.3'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822444941,555,1,2,69,54,bgkfdckqfqnfbmecbtz03n76d,1,24.2,82.1,2025-06-14T03:08:28.625Z,2025-06-14T03:08:34Z,"[{'id': 5770044577, 'qualifierId': 140, 'value': '12.8'}, {'id': 5770044583, 'qualifierId': 213, 'value': '4.24'}, {'id': 5770044581, 'qualifierId': 212, 'value': '26.5'}, {'id': 5770044579, 'qualifierId': 141, 'value': '47.3'}, {'id': 5770044575, 'qualifierId': 56, 'value': 'Back'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2822444949,556,1,2,70,0,bgkfdckqfqnfbmecbtz03n76d,1,11.7,43.6,2025-06-14T03:08:34.913Z,2025-06-14T03:08:39Z,"[{'id': 5770044607, 'qualifierId': 140, 'value': '22.1'}, {'id': 5770044613, 'qualifierId': 213, 'value': '1.14'}, {'id': 5770044611, 'qualifierId': 212, 'value': '26.2'}, {'id': 5770044609, 'qualifierId': 141, 'value': '78.7'}, {'id': 5770044605, 'qualifierId': 56, 'value': 'Back'}]",6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,Gotham FC,Away
2822444953,557,1,2,70,4,bgkfdckqfqnfbmecbtz03n76d,1,22.8,79.6,2025-06-14T03:08:39.041Z,2025-06-14T03:08:41Z,"[{'id': 5770044649, 'qualifierId': 140, 'value': '32.3'}, {'id': 5770044651, 'qualifierId': 141, 'value': '96.5'}, {'id': 5770044655, 'qualifierId': 213, 'value': '0.86'}, {'id': 5770044647, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044653, 'qualifierId': 212, 'value': '15.2'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2822444957,558,1,2,70,6,bgkfdckqfqnfbmecbtz03n76d,1,34.0,96.5,2025-06-14T03:08:41.153Z,2025-06-14T03:08:44Z,"[{'id': 5770044667, 'qualifierId': 141, 'value': '90.0'}, {'id': 5770044671, 'qualifierId': 213, 'value': '5.86'}, {'id': 5770044669, 'qualifierId': 212, 'value': '10.7'}, {'id': 5770044665, 'qualifierId': 140, 'value': '43.3'}, {'id': 5770044663, 'qualifierId': 56, 'value': 'Back'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822444955,503,83,2,70,7,bn7w86uw8j61dga3xr5s0yiju,0,53.1,10.4,2025-06-14T03:08:42.480Z,2025-06-14T03:08:48Z,"[{'id': 5770044689, 'qualifierId': 399, 'value': 'dzhvgrdkl4nuj8z4fd9to0ag9'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822444959,559,1,2,70,9,bgkfdckqfqnfbmecbtz03n76d,1,43.3,90.0,2025-06-14T03:08:44.466Z,2025-06-14T03:08:45Z,"[{'id': 5770044681, 'qualifierId': 212, 'value': '11.0'}, {'id': 5770044679, 'qualifierId': 141, 'value': '80.9'}, {'id': 5770044675, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044677, 'qualifierId': 140, 'value': '34.6'}, {'id': 5770044683, 'qualifierId': 213, 'value': '3.74'}]",dzhvgrdkl4nuj8z4fd9to0ag9,Geyse,,,Gotham FC,Away
2822444961,560,1,2,70,11,bgkfdckqfqnfbmecbtz03n76d,1,32.7,75.4,2025-06-14T03:08:46.562Z,2025-06-14T03:08:49Z,"[{'id': 5770044693, 'qualifierId': 140, 'value': '28.0'}, {'id': 5770044699, 'qualifierId': 213, 'value': '4.48'}, {'id': 5770044695, 'qualifierId': 141, 'value': '44.8'}, {'id': 5770044697, 'qualifierId': 212, 'value': '21.4'}, {'id': 5770044691, 'qualifierId': 56, 'value': 'Back'}]",1zjvb0kej2m1kp1sl0hw8tmuh,J. Howell,,,Gotham FC,Away
2822444963,561,1,2,70,14,bgkfdckqfqnfbmecbtz03n76d,0,27.8,44.0,2025-06-14T03:08:49.137Z,2025-06-14T03:08:49Z,"[{'id': 5770044709, 'qualifierId': 212, 'value': '0.8'}, {'id': 5770044705, 'qualifierId': 140, 'value': '28.5'}, {'id': 5770044703, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044711, 'qualifierId': 213, 'value': '5.78'}, {'id': 5770044707, 'qualifierId': 141, 'value': '43.4'}]",9ohn9m84cy89huz745lirkted,J. Carter,,,Gotham FC,Away
2822444967,504,61,2,70,17,bn7w86uw8j61dga3xr5s0yiju,1,77.7,66.3,2025-06-14T03:08:52.281Z,2025-06-14T03:08:52Z,"[{'id': 5770044727, 'qualifierId': 56, 'value': 'Center'}]",9igg9mubjgnwpqxx8ywhzzmz8,B. Mozingo,,,Utah Royals,Home
2822444969,562,1,2,70,20,bgkfdckqfqnfbmecbtz03n76d,0,40.6,8.5,2025-06-14T03:08:55.265Z,2025-06-14T03:08:56Z,"[{'id': 5770044735, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044739, 'qualifierId': 141, 'value': '26.2'}, {'id': 5770044743, 'qualifierId': 213, 'value': '0.47'}, {'id': 5770044741, 'qualifierId': 212, 'value': '26.4'}, {'id': 5770044737, 'qualifierId': 140, 'value': '63.0'}]",54szh8526rjp2erap05ljqxud,M. Freeman,,,Gotham FC,Away
2822444977,505,61,2,70,24,bn7w86uw8j61dga3xr5s0yiju,0,46.7,69.6,2025-06-14T03:08:58.791Z,2025-06-14T03:08:58Z,"[{'id': 5770044773, 'qualifierId': 56, 'value': 'Back'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2822444979,506,45,2,70,25,bn7w86uw8j61dga3xr5s0yiju,0,43.2,66.7,2025-06-14T03:08:59.592Z,2025-06-14T03:11:55Z,"[{'id': 5770044775, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044777, 'qualifierId': 285}, {'id': 5770044805, 'qualifierId': 233, 'value': '563'}]",emihtyw994ca7bwm3y8ou4odm,M. Pogarch,,,Utah Royals,Home
2822444981,563,3,2,70,25,bgkfdckqfqnfbmecbtz03n76d,1,56.8,33.3,2025-06-14T03:08:59.592Z,2025-06-14T03:11:55Z,"[{'id': 5770044799, 'qualifierId': 286}, {'id': 5770044801, 'qualifierId': 233, 'value': '506'}, {'id': 5770044797, 'qualifierId': 56, 'value': 'Center'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Away
2822444985,564,1,2,70,27,bgkfdckqfqnfbmecbtz03n76d,0,66.5,32.5,2025-06-14T03:09:02.097Z,2025-06-14T03:09:03Z,"[{'id': 5770044817, 'qualifierId': 140, 'value': '91.5'}, {'id': 5770044821, 'qualifierId': 212, 'value': '26.6'}, {'id': 5770044823, 'qualifierId': 213, 'value': '6.11'}, {'id': 5770044819, 'qualifierId': 141, 'value': '25.8'}, {'id': 5770044815, 'qualifierId': 56, 'value': 'Center'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Away
2822444989,507,12,2,70,29,bn7w86uw8j61dga3xr5s0yiju,1,9.7,72.1,2025-06-14T03:09:04.296Z,2025-06-14T03:09:06Z,"[{'id': 5770044835, 'qualifierId': 212, 'value': '20.5'}, {'id': 5770044833, 'qualifierId': 141, 'value': '100.0'}, {'id': 5770044847, 'qualifierId': 167}, {'id': 5770044829, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044831, 'qualifierId': 140, 'value': '11.9'}, {'id': 5770044837, 'qualifierId': 213, 'value': '1.46'}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,Utah Royals,Home
2822444991,508,5,2,70,29,bn7w86uw8j61dga3xr5s0yiju,0,10.2,101.7,2025-06-14T03:09:04.545Z,2025-06-14T03:12:03Z,"[{'id': 5770044839, 'qualifierId': 56, 'value': 'Back'}, {'id': 5770044849, 'qualifierId': 233, 'value': '565'}, {'id': 5770044841, 'qualifierId': 347}]",f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,Utah Royals,Home
2822444987,565,5,2,70,29,bgkfdckqfqnfbmecbtz03n76d,1,89.8,-1.7,2025-06-14T03:09:04.545Z,2025-06-14T03:12:02Z,"[{'id': 5770044825, 'qualifierId': 56, 'value': 'Right'}, {'id': 5770044827, 'qualifierId': 347}, {'id': 5770044843, 'qualifierId': 233, 'value': '508'}]",e0gmts9bxn8goqm3bz4835016,T. Torres,,,Gotham FC,Away
2822444999,566,1,2,70,54,bgkfdckqfqnfbmecbtz03n76d,1,94.8,0.0,2025-06-14T03:09:28.690Z,2025-06-14T03:09:35Z,"[{'id': 5770044909, 'qualifierId': 107}, {'id': 5770044921, 'qualifierId': 1}, {'id': 5770044911, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044917, 'qualifierId': 212, 'value': '23.3'}, {'id': 5770044915, 'qualifierId': 141, 'value': '32.8'}, {'id': 5770044919, 'qualifierId': 213, 'value': '1.48'}, {'id': 5770044913, 'qualifierId': 140, 'value': '96.9'}]",aqihfnhadzdmi7i5bjfnphqms,N. Martin,,,Gotham FC,Away
2822445001,567,1,2,71,1,bgkfdckqfqnfbmecbtz03n76d,1,83.6,30.7,2025-06-14T03:09:35.601Z,2025-06-14T03:09:39Z,"[{'id': 5770044933, 'qualifierId': 213, 'value': '2.16'}, {'id': 5770044927, 'qualifierId': 140, 'value': '72.2'}, {'id': 5770044931, 'qualifierId': 212, 'value': '21.5'}, {'id': 5770044925, 'qualifierId': 56, 'value': 'Center'}, {'id': 5770044929, 'qualifierId': 141, 'value': '57.0'}]",13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,Gotham FC,Away
2822445003,568,1,2,71,5,bgkfdckqfqnfbmecbtz03n76d,1,65.5,68.2,2025-06-14T03:09:39.713Z,2025-06-14T03:09:44Z,"[{'id': 5770044967, 'qualifierId': 141, 'value': '90.9'}, {'id': 5770044971, 'qualifierId': 213, 'value': '1.69'}, {'id': 5770044963, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770044969, 'qualifierId': 212, 'value': '15.5'}, {'id': 5770044965, 'qualifierId': 140, 'value': '63.8'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822445005,569,1,2,71,10,bgkfdckqfqnfbmecbtz03n76d,1,63.9,88.7,2025-06-14T03:09:44.817Z,2025-06-14T03:09:56Z,"[{'id': 5770044983, 'qualifierId': 213, 'value': '3.89'}, {'id': 5770044977, 'qualifierId': 140, 'value': '60.7'}, {'id': 5770044979, 'qualifierId': 141, 'value': '84.1'}, {'id': 5770044975, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770044981, 'qualifierId': 212, 'value': '4.6'}]",3aj7p478dcuat6tz8096sq8dl,E. Sonnett,,,Gotham FC,Away
2822445009,570,2,2,71,11,bgkfdckqfqnfbmecbtz03n76d,1,60.6,84.1,2025-06-14T03:09:46.081Z,2025-06-14T03:09:51Z,"[{'id': 5770044993, 'qualifierId': 7, 'value': 'dzhvgrdkl4nuj8z4fd9to0ag9'}, {'id': 5770044989, 'qualifierId': 140, 'value': '74.6'}, {'id': 5770044995, 'qualifierId': 56, 'value': 'Left'}, {'id': 5770044991, 'qualifierId': 141, 'value': '91.1'}]",c6amo9ni4dou63jjan993dht6,L. Reale,,,Gotham FC,Away
2822445007,509,55,2,71,11,bn7w86uw8j61dga3xr5s0yiju,1,34.8,17.4,2025-06-14T03:09:46.082Z,2025-06-14T03:11:45Z,[],5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
2822445013,510,1,2,71,22,bn7w86uw8j61dga3xr5s0yiju,1,35.6,12.0,2025-06-14T03:09:57.095Z,2025-06-14T03:09:59Z,"[{'id': 5770045025, 'qualifierId': 141, 'value': '25.2'}, {'id': 5770045029, 'qualifierId': 213, 'value': '1.76'}, {'id': 5770045023, 'qualifierId': 140, 'value': '34.0'}, {'id': 5770045017, 'qualifierId': 5}, {'id': 5770045019, 'qualifierId': 241}, {'id': 5770045027, 'qualifierId': 212, 'value': '9.1'}, {'id': 5770045021, 'qualifierId': 56, 'value': 'Back'}]",5xeqrq3iczzork08c28rmx3ah,J. Thomsen,,,Utah Royals,Home
